9.29	0.6965
9.37	0.6987
9.45	0.7008
9.53	0.7028
9.61	0.7045
9.69	0.7018
9.77	0.6999
9.85	0.7000
9.93	0.6972
10.01	0.6978
10.08	0.7006
10.16	0.7022
10.24	0.7048
10.32	0.7065
10.40	0.7085
10.48	0.7101
10.56	0.7119
10.64	0.7136
10.72	0.7154
10.80	0.7171
10.88	0.7182
10.95	0.7199
11.03	0.7213
11.11	0.7215
11.19	0.7240
11.27	0.7259
11.35	0.7273
11.43	0.7290
11.51	0.7303
11.59	0.7307
11.67	0.7283
11.74	0.7283
11.82	0.7295
11.90	0.7307
11.98	0.7313
12.06	0.7241
12.14	0.7287
12.22	0.7306
12.30	0.7325
12.38	0.7338
12.46	0.7354
12.54	0.7353
12.62	0.7290
12.69	0.7256
12.77	0.7274
12.85	0.7285
12.93	0.7293
13.01	0.7272
13.09	0.7182
13.17	0.7243
13.25	0.7256
13.33	0.7267
13.41	0.7257
13.49	0.7231
13.56	0.7245
13.64	0.7255
13.72	0.7268
13.80	0.7279
13.88	0.7286
13.96	0.7283
14.04	0.7292
14.12	0.7305
14.20	0.7318
14.27	0.7330
14.35	0.7343
14.43	0.7354
14.51	0.7364
14.59	0.7375
14.67	0.7386
14.75	0.7396
14.83	0.7403
14.91	0.7410
14.98	0.7415
15.06	0.7426
15.14	0.7433
15.22	0.7441
15.30	0.7456
15.38	0.7467
15.46	0.7476
15.54	0.7459
15.61	0.7389
15.69	0.7394
15.77	0.7405
15.85	0.7414
15.93	0.7417
16.01	0.7422
16.09	0.7406
16.16	0.7393
16.24	0.7390
16.32	0.7381
16.40	0.7390
16.48	0.7397
16.56	0.7399
16.64	0.7387
16.71	0.7388
16.79	0.7400
16.87	0.7412
16.95	0.7422
17.03	0.7404
17.11	0.7386
17.19	0.7383
17.27	0.7330
17.35	0.7346
17.43	0.7277
17.51	0.7311
17.59	0.7284
17.67	0.7255
17.75	0.7231
17.82	0.7239
17.90	0.7248
17.98	0.7257
18.06	0.7265
18.14	0.7271
18.22	0.7276
18.30	0.7279
18.38	0.7246
18.46	0.7235
18.54	0.7158
18.61	0.7140
18.69	0.7134
18.77	0.7137
18.85	0.7150
18.93	0.7154
19.01	0.7159
19.09	0.7161
19.16	0.7158
19.24	0.7166
19.32	0.7151
19.40	0.7134
19.48	0.7138
19.56	0.7139
19.64	0.7140
19.72	0.7143
19.80	0.7144
19.88	0.7145
19.96	0.7146
20.03	0.7134
20.11	0.7137
20.19	0.7142
20.27	0.7141
20.35	0.7144
20.43	0.7140
20.51	0.7083
20.59	0.7091
20.67	0.7091
20.75	0.7069
20.83	0.7016
20.91	0.7034
20.99	0.7022
21.07	0.7022
21.15	0.7025
21.23	0.7031
21.31	0.7036
21.39	0.7040
21.47	0.7043
21.55	0.7046
21.63	0.7049
21.70	0.7046
21.78	0.7003
21.86	0.6974
21.94	0.6977
22.02	0.6981
22.10	0.6985
22.18	0.6988
22.26	0.6992
22.34	0.6992
22.42	0.6973
22.50	0.6964
22.58	0.6966
22.66	0.6952
22.74	0.6968
22.81	0.6970
22.89	0.6974
22.97	0.6977
23.05	0.6976
23.13	0.6980
23.21	0.6981
23.29	0.6977
23.37	0.6929
23.45	0.6902
23.53	0.6901
23.61	0.6880
23.69	0.6853
23.77	0.6854
23.85	0.6844
23.93	0.6840
24.01	0.6835
24.09	0.6836
24.17	0.6839
24.25	0.6841
24.33	0.6841
24.41	0.6843
24.49	0.6847
24.57	0.6872
24.65	0.6843
24.73	0.6878
24.80	0.6847
24.88	0.6883
24.96	0.6841
25.04	0.6885
25.12	0.6853
25.20	0.6881
25.28	0.6861
25.36	0.6859
25.44	0.6803
25.52	0.6789
25.60	0.6769
25.68	0.6761
25.76	0.6762
25.84	0.6762
25.92	0.6753
26.00	0.6692
26.08	0.6638
26.17	0.6626
26.25	0.6616
26.33	0.6619
26.40	0.6619
26.48	0.6617
26.56	0.6608
26.65	0.6599
26.73	0.6571
26.81	0.6561
26.89	0.6487
26.97	0.6479
27.05	0.6452
27.13	0.6458
27.21	0.6454
27.29	0.6447
27.37	0.6452
27.45	0.6452
27.53	0.6456
27.61	0.6456
27.69	0.6456
27.77	0.6452
27.85	0.6458
27.93	0.6458
28.01	0.6459
28.09	0.6460
28.17	0.6461
28.25	0.6460
28.33	0.6461
28.41	0.6461
28.49	0.6458
28.57	0.6455
28.65	0.6457
28.73	0.6409
28.81	0.6377
28.88	0.6371
28.96	0.6367
29.04	0.6366
29.12	0.6366
29.20	0.6365
29.28	0.6358
29.36	0.6341
29.44	0.6352
29.52	0.6347
29.60	0.6342
29.68	0.6339
29.76	0.6334
29.84	0.6325
29.92	0.6325
30.00	0.6322
30.08	0.6314
30.16	0.6266
30.24	0.6190
30.32	0.6153
30.40	0.6115
30.48	0.6101
30.56	0.6095
30.64	0.6085
30.72	0.6081
30.80	0.6072
30.88	0.6067
30.96	0.5999
31.04	0.5996
31.12	0.5974
31.20	0.5968
31.28	0.5957
31.36	0.5955
31.44	0.5952
31.52	0.5952
31.60	0.5952
31.68	0.5951
31.76	0.5949
31.84	0.5946
31.92	0.5940
32.00	0.5932
32.08	0.5922
32.17	0.5904
32.25	0.5886
32.33	0.5842
32.41	0.5834
32.49	0.5850
32.57	0.5804
32.65	0.5800
32.73	0.5793
32.81	0.5786
32.89	0.5784
32.97	0.5780
33.05	0.5776
33.13	0.5773
33.21	0.5771
33.29	0.5770
33.37	0.5770
33.45	0.5770
33.53	0.5769
33.61	0.5770
33.69	0.5767
33.77	0.5763
33.85	0.5753
33.93	0.5737
34.01	0.5729
34.09	0.5730
34.17	0.5728
34.25	0.5730
34.33	0.5733
34.41	0.5734
34.49	0.5736
34.57	0.5737
34.65	0.5738
34.73	0.5739
34.81	0.5740
34.89	0.5741
34.97	0.5744
35.05	0.5742
35.13	0.5742
35.21	0.5742
35.29	0.5742
35.37	0.5742
35.45	0.5743
35.53	0.5743
35.61	0.5732
35.69	0.5742
35.77	0.5742
35.85	0.5741
35.93	0.5742
36.01	0.5736
36.09	0.5734
36.17	0.5719
36.25	0.5687
36.33	0.5681
36.42	0.5664
36.50	0.5664
36.58	0.5658
36.66	0.5648
36.74	0.5620
36.82	0.5625
36.90	0.5598
36.98	0.5593
37.06	0.5593
37.14	0.5593
37.22	0.5592
37.30	0.5586
37.38	0.5581
37.46	0.5578
37.54	0.5578
37.62	0.5578
37.70	0.5580
37.78	0.5583
37.86	0.5581
37.94	0.5581
38.02	0.5569
38.10	0.5581
38.18	0.5583
38.26	0.5583
38.34	0.5583
38.42	0.5583
38.50	0.5582
38.58	0.5577
38.66	0.5553
38.74	0.5507
38.82	0.5490
38.90	0.5482
38.98	0.5476
39.06	0.5470
39.14	0.5470
39.22	0.5467
39.30	0.5454
39.38	0.5449
39.46	0.5450
39.54	0.5450
39.62	0.5443
39.70	0.5436
39.78	0.5433
