36.96	1.0615
37.04	1.0635
37.12	1.0619
37.20	1.0635
37.28	1.0615
37.36	1.0630
37.44	1.0566
37.52	1.0554
37.60	1.0534
37.68	1.0537
37.76	1.0512
37.84	1.0529
37.92	1.0472
38.00	1.0496
38.08	1.0466
38.16	1.0522
38.24	1.0501
38.32	1.0520
38.40	1.0533
38.48	1.0527
38.56	1.0540
38.64	1.0510
38.72	1.0476
38.80	1.0507
38.88	1.0475
38.95	1.0495
39.03	1.0522
39.11	1.0535
39.19	1.0539
39.27	1.0534
39.35	1.0561
39.43	1.0578
39.51	1.0580
39.59	1.0575
39.67	1.0569
39.75	1.0560
39.83	1.0527
39.91	1.0512
39.99	1.0507
