18.64	1.5066
18.72	1.4925
18.80	1.4926
18.88	1.4849
18.96	1.4837
19.04	1.4793
19.12	1.4781
19.20	1.4770
19.28	1.4757
19.36	1.4740
19.44	1.4656
19.52	1.4662
19.60	1.4600
19.68	1.4583
19.76	1.4542
19.84	1.4540
19.92	1.4512
20.00	1.4529
20.08	1.4510
20.16	1.4528
20.24	1.4516
20.32	1.4532
20.40	1.4514
20.48	1.4532
20.56	1.4519
20.64	1.4541
20.72	1.4531
20.80	1.4552
20.88	1.4541
20.96	1.4542
21.04	1.4552
21.12	1.4569
21.20	1.4561
21.28	1.4573
21.36	1.4535
21.44	1.4573
21.52	1.4560
21.60	1.4557
21.68	1.4555
21.76	1.4556
21.84	1.4560
21.92	1.4535
22.00	1.4366
22.08	1.4238
22.16	1.4110
22.24	1.4079
22.32	1.4051
22.40	1.3987
22.48	1.3894
22.56	1.3910
22.64	1.3900
22.72	1.3902
22.80	1.3904
22.88	1.3905
22.96	1.3898
23.04	1.3870
23.12	1.3807
23.20	1.3745
23.28	1.3608
23.36	1.3515
23.44	1.3471
23.52	1.3372
23.60	1.3353
23.68	1.3327
23.76	1.3314
23.84	1.3321
23.92	1.3329
24.00	1.3326
24.08	1.3326
24.16	1.3326
24.24	1.3322
24.32	1.3307
24.40	1.3307
24.48	1.3252
24.56	1.3149
24.64	1.3106
24.72	1.3075
24.80	1.3051
24.88	1.3028
24.96	1.2992
25.04	1.2993
25.12	1.2995
25.20	1.2999
25.28	1.3003
25.36	1.3007
25.44	1.3008
25.52	1.3004
25.60	1.2989
25.68	1.2932
25.76	1.2892
25.84	1.2905
25.92	1.2872
26.00	1.2874
26.08	1.2865
26.16	1.2867
26.24	1.2881
26.32	1.2885
26.40	1.2874
26.48	1.2878
26.56	1.2876
26.64	1.2875
26.72	1.2868
26.80	1.2856
26.88	1.2851
26.96	1.2848
27.04	1.2843
27.12	1.2836
27.20	1.2819
27.28	1.2798
27.36	1.2758
27.44	1.2552
27.52	1.2504
27.60	1.2465
27.68	1.2443
27.76	1.2453
27.84	1.2453
27.92	1.2446
28.00	1.2475
28.08	1.2495
28.16	1.2482
28.24	1.2440
28.32	1.2459
28.40	1.2475
28.48	1.2497
28.56	1.2515
28.64	1.2528
28.72	1.2537
28.80	1.2544
28.88	1.2551
28.96	1.2557
29.04	1.2562
29.12	1.2568
29.20	1.2572
29.28	1.2577
29.36	1.2579
29.44	1.2574
29.52	1.2554
29.60	1.2525
29.68	1.2519
29.76	1.2465
29.84	1.2404
29.92	1.2372
30.00	1.2357
30.08	1.2332
30.16	1.2297
30.24	1.2298
30.32	1.2297
30.40	1.2303
30.48	1.2308
30.56	1.2306
30.64	1.2297
30.72	1.2306
30.80	1.2314
30.88	1.2321
30.96	1.2321
31.04	1.2311
31.12	1.2328
31.20	1.2325
31.28	1.2311
31.36	1.2179
31.44	1.2095
31.52	1.2024
31.60	1.1978
31.68	1.1949
31.76	1.1954
31.84	1.1935
31.92	1.1926
32.00	1.1922
32.08	1.1916
32.16	1.1906
32.24	1.1889
32.32	1.1825
32.40	1.1831
32.48	1.1820
32.56	1.1799
32.64	1.1784
32.72	1.1776
32.80	1.1784
32.88	1.1770
32.96	1.1767
33.04	1.1763
33.12	1.1755
33.20	1.1688
33.28	1.1707
33.36	1.1667
33.44	1.1575
33.52	1.1550
33.60	1.1546
33.68	1.1507
33.76	1.1437
33.84	1.1451
33.92	1.1397
34.00	1.1388
34.08	1.1379
34.16	1.1391
34.24	1.1388
34.32	1.1386
34.40	1.1380
34.48	1.1379
34.56	1.1375
34.64	1.1374
34.72	1.1388
34.80	1.1387
34.88	1.1352
34.96	1.1384
35.04	1.1351
35.12	1.1365
35.20	1.1368
35.28	1.1369
35.36	1.1370
35.44	1.1369
35.52	1.1371
35.60	1.1375
35.68	1.1373
35.76	1.1374
35.84	1.1372
35.92	1.1371
36.00	1.1362
36.08	1.1348
36.16	1.1353
36.24	1.1358
36.32	1.1361
36.40	1.1361
36.48	1.1356
36.56	1.1343
36.64	1.1319
36.72	1.1310
36.80	1.1303
36.88	1.1283
36.96	1.1262
37.04	1.1282
37.12	1.1281
37.20	1.1279
37.28	1.1267
37.36	1.1248
37.44	1.1239
37.52	1.1225
37.60	1.1218
37.68	1.1217
37.76	1.1194
37.84	1.1170
37.92	1.1169
38.00	1.1179
38.08	1.1185
38.16	1.1185
38.24	1.1195
38.32	1.1200
38.40	1.1205
38.48	1.1208
38.56	1.1217
38.64	1.1214
38.72	1.1215
38.80	1.1217
38.88	1.1218
38.96	1.1215
39.04	1.1221
39.12	1.1217
39.20	1.1224
39.28	1.1229
39.36	1.1229
39.44	1.1235
39.52	1.1235
39.60	1.1236
39.68	1.1238
39.76	1.1235
39.84	1.1235
39.92	1.1237
40.00	1.1233
