34.92	0.5799
35.00	0.5784
35.08	0.5758
35.16	0.5754
35.24	0.5751
35.32	0.5731
35.40	0.5722
35.48	0.5711
35.56	0.5698
35.64	0.5686
35.72	0.5688
35.80	0.5690
35.88	0.5696
35.96	0.5698
36.04	0.5702
36.12	0.5703
36.20	0.5703
36.28	0.5685
36.36	0.5640
36.44	0.5619
36.52	0.5601
36.60	0.5591
36.68	0.5584
36.76	0.5580
36.84	0.5578
36.92	0.5575
37.00	0.5572
37.08	0.5571
37.16	0.5572
37.24	0.5571
37.32	0.5572
37.40	0.5572
37.48	0.5571
37.56	0.5571
37.64	0.5570
37.72	0.5568
37.80	0.5565
37.88	0.5559
37.96	0.5549
38.04	0.5510
38.12	0.5512
38.20	0.5502
38.28	0.5461
38.36	0.5455
38.44	0.5447
38.52	0.5447
38.60	0.5447
38.68	0.5448
38.76	0.5449
38.84	0.5450
38.92	0.5451
39.00	0.5452
39.08	0.5453
39.16	0.5454
39.24	0.5455
39.31	0.5455
39.39	0.5455
39.47	0.5455
39.55	0.5455
39.63	0.5455
39.71	0.5455
39.79	0.5455
39.87	0.5455
