25.61	0.6553
25.69	0.6555
25.77	0.6555
25.85	0.6555
25.93	0.6560
26.01	0.6566
26.09	0.6567
26.17	0.6569
26.25	0.6570
26.33	0.6570
26.41	0.6574
26.49	0.6571
26.57	0.6572
26.65	0.6571
26.73	0.6569
26.81	0.6566
26.89	0.6557
26.97	0.6539
27.05	0.6527
27.13	0.6531
27.21	0.6536
27.29	0.6539
27.37	0.6519
27.45	0.6495
27.53	0.6406
27.61	0.6365
27.69	0.6329
27.77	0.6321
27.85	0.6316
27.93	0.6316
28.01	0.6306
28.09	0.6295
28.17	0.6281
28.25	0.6272
28.33	0.6247
28.41	0.6212
28.49	0.6207
28.57	0.6206
28.65	0.6206
28.73	0.6208
28.81	0.6208
28.89	0.6208
28.97	0.6210
29.05	0.6212
29.13	0.6213
29.21	0.6214
29.29	0.6215
29.37	0.6216
29.45	0.6216
29.53	0.6216
29.61	0.6214
29.69	0.6210
29.77	0.6204
29.85	0.6197
29.93	0.6186
30.01	0.6182
30.09	0.6180
30.17	0.6178
30.25	0.6176
30.33	0.6174
30.41	0.6172
30.49	0.6168
30.57	0.6168
30.65	0.6157
30.73	0.6166
30.81	0.6154
30.89	0.6160
30.97	0.6149
31.05	0.6151
31.13	0.6145
31.21	0.6147
31.29	0.6138
31.37	0.6145
31.45	0.6139
31.53	0.6141
31.61	0.6137
31.69	0.6137
31.77	0.6132
31.85	0.6134
31.93	0.6134
32.01	0.6126
32.09	0.6120
32.17	0.6112
32.25	0.6119
32.33	0.6110
32.41	0.6124
32.49	0.6109
32.57	0.6113
32.65	0.6111
32.73	0.6109
32.81	0.6064
32.89	0.6038
32.97	0.6006
33.05	0.5946
33.13	0.5923
33.21	0.5908
33.29	0.5894
33.37	0.5883
33.45	0.5856
33.53	0.5832
33.61	0.5734
33.69	0.5751
33.77	0.5742
33.85	0.5727
33.93	0.5716
34.01	0.5713
34.09	0.5713
34.17	0.5724
34.25	0.5721
34.33	0.5724
34.41	0.5732
34.49	0.5728
34.57	0.5726
34.65	0.5734
34.73	0.5727
34.81	0.5721
34.89	0.5724
34.97	0.5709
35.05	0.5696
35.13	0.5700
35.21	0.5690
35.29	0.5690
35.37	0.5694
35.45	0.5685
35.53	0.5686
35.61	0.5685
35.69	0.5686
35.77	0.5695
35.85	0.5688
35.93	0.5692
36.01	0.5690
36.09	0.5692
36.17	0.5685
36.25	0.5691
36.33	0.5682
36.41	0.5645
36.49	0.5606
36.57	0.5592
36.65	0.5555
36.73	0.5547
36.81	0.5531
36.89	0.5530
36.97	0.5521
37.05	0.5522
37.13	0.5514
37.21	0.5511
37.29	0.5513
37.37	0.5509
37.45	0.5498
37.53	0.5501
37.61	0.5500
37.69	0.5500
37.77	0.5496
37.85	0.5499
37.93	0.5498
38.01	0.5497
38.09	0.5494
38.17	0.5487
38.25	0.5469
38.33	0.5444
38.41	0.5447
38.49	0.5449
38.57	0.5459
38.65	0.5455
38.73	0.5469
38.81	0.5473
38.89	0.5477
38.97	0.5478
39.05	0.5478
39.13	0.5479
39.21	0.5480
39.29	0.5482
39.37	0.5481
39.45	0.5482
39.53	0.5482
39.61	0.5483
39.69	0.5486
39.77	0.5484
39.85	0.5484
39.93	0.5485
40.01	0.5486
