28.69	0.4665
28.77	0.4604
28.85	0.4574
28.92	0.4566
29.00	0.4558
29.08	0.4561
29.16	0.4563
29.24	0.4560
29.32	0.4561
29.40	0.4557
29.48	0.4556
29.56	0.4553
29.64	0.4547
29.72	0.4534
29.80	0.4513
29.88	0.4483
29.96	0.4456
30.04	0.4428
30.12	0.4401
30.20	0.4403
30.28	0.4407
30.36	0.4406
30.44	0.4392
30.52	0.4388
30.60	0.4366
30.68	0.4367
30.76	0.4371
30.84	0.4374
30.92	0.4376
31.00	0.4378
31.08	0.4379
31.16	0.4380
31.24	0.4380
31.32	0.4383
31.40	0.4385
31.48	0.4380
31.56	0.4393
31.64	0.4388
31.72	0.4383
31.80	0.4372
31.88	0.4342
31.96	0.4348
32.04	0.4338
32.12	0.4326
32.20	0.4326
32.28	0.4325
32.36	0.4321
32.44	0.4322
32.52	0.4323
32.60	0.4324
32.68	0.4325
32.76	0.4326
32.84	0.4326
32.92	0.4324
33.00	0.4325
33.07	0.4325
33.15	0.4327
33.23	0.4327
33.31	0.4327
33.39	0.4318
33.47	0.4323
33.55	0.4317
33.63	0.4305
33.71	0.4302
33.79	0.4306
33.87	0.4311
33.95	0.4316
34.03	0.4318
34.11	0.4315
34.19	0.4309
34.27	0.4308
34.35	0.4311
34.43	0.4309
34.51	0.4316
34.59	0.4317
34.67	0.4319
34.75	0.4319
34.83	0.4318
34.91	0.4307
34.99	0.4253
35.07	0.4230
35.15	0.4200
35.23	0.4182
35.31	0.4181
35.39	0.4181
35.47	0.4181
35.55	0.4181
35.63	0.4180
35.71	0.4180
35.79	0.4180
35.87	0.4177
35.95	0.4178
36.03	0.4178
36.11	0.4173
36.19	0.4172
36.27	0.4173
36.35	0.4170
36.43	0.4167
36.51	0.4153
36.59	0.4139
36.67	0.4109
36.75	0.4093
36.83	0.4094
36.91	0.4085
36.99	0.4081
37.07	0.4083
37.15	0.4083
37.23	0.4084
37.31	0.4085
37.39	0.4087
37.47	0.4088
37.55	0.4088
37.63	0.4089
37.71	0.4090
37.79	0.4092
37.87	0.4093
37.95	0.4093
38.03	0.4091
38.11	0.4092
38.19	0.4092
38.27	0.4093
38.35	0.4093
38.43	0.4093
38.51	0.4094
38.59	0.4094
38.67	0.4094
38.75	0.4093
38.83	0.4094
38.91	0.4093
38.99	0.4094
39.07	0.4094
39.15	0.4095
39.23	0.4092
39.31	0.4092
39.39	0.4091
39.47	0.4088
39.55	0.4082
39.63	0.4059
39.71	0.4056
39.79	0.4060
39.87	0.4060
