31.19	0.4513
31.27	0.4504
31.35	0.4501
31.43	0.4496
31.51	0.4476
31.59	0.4465
31.67	0.4428
31.75	0.4432
31.83	0.4428
31.91	0.4419
31.99	0.4411
32.07	0.4401
32.15	0.4383
32.23	0.4383
32.31	0.4387
32.39	0.4386
32.47	0.4385
32.55	0.4379
32.63	0.4383
32.71	0.4381
32.79	0.4383
32.87	0.4385
32.95	0.4387
33.03	0.4386
33.11	0.4388
33.18	0.4387
33.26	0.4390
33.34	0.4388
33.42	0.4382
33.50	0.4385
33.58	0.4387
33.66	0.4387
33.74	0.4388
33.82	0.4386
33.89	0.4387
33.97	0.4382
34.05	0.4332
34.13	0.4345
34.21	0.4334
34.29	0.4329
34.36	0.4315
34.44	0.4312
34.52	0.4300
34.60	0.4295
34.68	0.4264
34.76	0.4251
34.84	0.4249
34.92	0.4251
35.00	0.4245
35.08	0.4244
35.16	0.4245
35.24	0.4245
35.32	0.4244
35.40	0.4243
35.48	0.4241
35.56	0.4234
35.64	0.4191
35.72	0.4188
35.80	0.4185
35.88	0.4182
35.96	0.4165
36.04	0.4117
36.11	0.4114
36.19	0.4111
36.27	0.4112
36.35	0.4114
36.43	0.4111
36.51	0.4115
36.59	0.4116
36.67	0.4113
36.75	0.4115
36.83	0.4112
36.91	0.4113
36.99	0.4113
37.07	0.4114
37.15	0.4108
37.22	0.4108
37.30	0.4106
37.38	0.4105
37.46	0.4105
37.54	0.4102
37.62	0.4101
37.70	0.4098
37.78	0.4099
37.86	0.4097
37.94	0.4097
38.02	0.4096
38.10	0.4098
38.18	0.4103
38.26	0.4105
38.34	0.4104
38.42	0.4104
38.50	0.4105
38.58	0.4106
38.66	0.4106
38.74	0.4104
38.82	0.4104
38.90	0.4103
38.98	0.4101
39.06	0.4099
39.14	0.4094
39.22	0.4088
39.30	0.4083
39.38	0.4082
39.46	0.4078
39.54	0.4072
39.62	0.4050
39.70	0.4033
